0,1690956
0,7442404
0,6701208
0,6766355
0,2999536
0,9715469
0,8771458
0,03307819
0,4794582
0,8321444
0,6557178
0,3540098
0,3895912
0,6917374
0,6345326
0,02621365
0,1109703
0,1950945
0,8803802
0,3975316
0,3692822
0,8604368
0,4581017
0,4408724
0,5992296
0,7362396
0,1576324
0,03527427
0,6298662
0,2210689
0,257106
0,2624826
0,4142551
0,6714776
0,4315373
0,5819162
0,516587
0,3392403
0,5109065
0,354854
0,1905435
0,4462131
0,6332805
0,05720901
0,03825653
0,4308166
0,4393688
0,1991117
0,1962414
0,6972837
0,03725362
0,5916461
0,498537
0,3630753
0,2756744
0,6409211
0,3907005
0,5666754
0,9554724
0,6781579
0,216768
0,4000563
0,5401893
0,5023726
0,1946869
0,7075332
0,4541157
0,01680052
0,3519813
0,6708348
0,5852359
0,1198815
0,3655583
0,1479019
0,5707662
0,02842951
0,1522136
0,9995552
0,5870418
0,1066196
0,925498
0,7383981
0,544395
0,9496499
0,6017439
0,7638674
0,1659334
0,2868239
0,3502114
0,2419454
0,7681016
0,5411785
0,8396722
0,7132106
0,4434682
0,6356053
0,00817728
0,113723
0,4489192
0,8566017
0,00264287
0,4176342
0,699054
0,06225479
0,9083153
0,6210062
0,7526995
0,1690053
0,8397501
0,2903675
0,4216686
0,987452
0,5192874
0,2161803
0,9397466
0,3982289
0,8947012
0,1373614
0,02815127
0,1974623
0,8088182
0,5065007
0,4392739
0,1037278
0,2021312
0,2221705
0,9307895
0,9648229
0,5213338
0,5426391
0,6354784
0,5559092
0,7464043
0,1606663
0,4569034
0,719595
0,9134624
0,4712567
0,4040908
0,09260011
0,5439097
0,3507122
0,04914272
0,9162084
0,5496209
0,5327886
0,2055559
0,7955564
0,6003821
0,3116956
0,0391674
0,5572178
0,3133256
0,3618067
0,8620644
0,8990315
0,7307169
0,866922
0,9879792
0,1183457
0,2515339
0,472074
0,004645824
0,5129216
0,7009598
0,01823795
0,6791855
0,6358639
0,6813189
0,3880286
0,7737534
0,1586186
0,9080174
0,891721
0,6118922
0,4383828
0,143191
0,4869025
0,5941548
0,005226612
0,7727751
0,4650156
0,6346807
0,3905856
0,9526774
0,354992
0,6122895
0,8536489
0,5108493
0,6729658
0,2448558
0,6578039
0,3987702
0,5125467
0,8483561
0,950708
0,566022
0,3163763
0,8308982
0,9061958
0,2307522
0,06660521
0,9460688
0,2320949
0,7711982
0,2162149
0,2510983
0,6282114
0,1362742
0,9319812
0,0797776
0,1603949
0,1759378
0,08699119
0,3287154
0,8176632
0,4297249
0,1763331
0,08938348
0,9537606
0,07415712
0,8771557
0,5149832
0,9625713
0,3585566
0,8628913
0,6116582
0,2459644
0,2180572
0,9237943
0,530655
0,2562255
0,9302571
0,03235304
0,6440524
0,8104763
0,9305792
0,58747
0,5148763
0,9191364
0,2701523
0,5763044
0,1130334
0,8166242
0,4520946
0,8151312
0,7734628
0,2363667
0,263119
0,4462424
0,9838662
0,1133478
0,3707837
0,1130413
0,7860148
0,8318013
0,2084911
0,5553285
0,8287196
0,1088885
0,625023
0,9526045
0,1152564
0,912141
0,02774251
0,2923395
0,4527344
0,9182047
0,4215898
0,9990793
0,1886735
0,5331303
0,9445014
0,6349152
0,7183564
0,2973782
0,9563648
0,1752264
0,4649588
0,5846463
0,7018391
0,7799873
0,04513097
0,9951907
0,4191124
0,6044475
0,2733454
0,7050346
0,4629892
0,1674181
0,8017445
0,3445693
0,2354301
0,145213
0,6874422
0,5219981
0,304316
0,9639695
0,6712406
0,7370594
0,7972968
0,1742773
0,9221931
0,8247768
0,7311696
0,1359153
0,9143392
0,6031231
0,9449537
0,6552044
0,2142324
0,4416681
0,8071048
0,1357116
0,3567783
0,5154428
0,4298566
0,5102084
0,4086865
0,692036
0,7601759
0,6618031
0,449816
0,9452215
0,2710734
0,2990218
0,3941968
0,2869609
0,1795782
0,7381898
0,06524885
0,075109
0,1739126
0,641443
0,04337132
0,1922654
0,885923
0,5985444
0,3358555
0,599394
0,3430431
0,7543149
0,9228923
0,05082285
0,1538224
0,6617804
0,05721354
0,7045944
0,579519
0,5297977
0,1772673
0,4021123
0,832478
0,8700477
0,6791192
0,720314
0,06748462
0,3338725
0,6325983
0,9876351
0,8157424
0,1613547
0,269995
0,4088898
0,05814993
0,8893348
0,7660996
0,2685015
0,976715
0,2448782
0,825544
0,1538945
0,5827082
0,4634585
0,9508168
0,9266014
0,6022719
0,02471936
0,7392901
0,08958423
0,1752548
0,4695042
0,9494336
0,01327145
0,3139449
0,3936887
0,3705105
0,8500189
0,8630266
0,2358395
0,02790046
0,199806
0,1447604
0,5679623
0,7018623
0,1846197
0,9298438
0,09390068
0,6037454
0,5593289
0,517258
0,6217892
0,4844016
0,9860556
0,2538069
0,2679971
0,8522032
0,2063859
0,3487049
0,957021
0,2840971
0,923503
0,1549357
0,7569185
0,497122
0,9961697
0,277461
0,6533455
0,1230172
0,1306342
0,6731423
0,9713414
0,9546816
0,6576718
0,9627405
0,4530117
0,001676917
0,8833023
0,6106675
0,04897797
0,4359917
0,1942155
0,4932416
0,9140701
0,6804128
0,8153511
0,003982306
0,1054742
0,8469015
0,7092819
0,9467392
0,662183
0,2878217
0,1714222
0,1264484
0,1286488
0,8680227
0,4816623
0,4949939
0,496754
0,4752098
0,660388
0,3051563
0,09429264
0,4379064
0,8302872
0,01950264
0,6616629
0,8076735
0,8918738
0,4194123
0,4117951
0,9769207
0,0880183
0,05318487
0,08155751
0,6461101
0,8877628
0,2974407
0,9431459
0,7384483
0,5545287
0,1765298
0,8010249
0,0915848
0,4381927
0,3158328
0,9021745
0,5305508
0,03070033
0,6127751
0,4426906
0,1442101
0,1407937
0,3362817
0,3707374
0,1049823
0,5622658
0,05271435
0,9127686
0,1043729
0,7200664
0,6103699
0,1635841
0,5306613
0,2754177
0,8983271
0,3408131
0,5076085
0,570561
0,7804508
0,07545471
0,3306674
0,8275912
0,02522194
0,03805804
0,5653502
0,9975754
0,9107018
0,3015785
0,4009243
0,8428195
0,3822629
0,7027113
0,80431
0,7530885
0,309908
0,2699233
0,8211261
0,5407196
0,9489413
0,1905065
0,8563274
0,6849464
0,920296
0,4377401
0,149231
0,2268957
0,6120484
0,2744405
0,9131705
0,7613512
0,1407645
0,42956
0,9944351
0,7027467
0,3583241
0,2639899
0,1333461
0,4682408
0,9250181
0,09432948
0,2108314
0,8732564
0,9573771
0,8628592
0,2835059
0,6611667
0,2744228
0,2804427
0,6450294
0,4587819
0,5388981
0,8538101
0,08240283
0,439393
0,5600569
0,7766317
0,04594135
0,184839
0,7982156
0,337422
0,9338322
0,4730263
0,7062758
0,3189648
0,0850873
0,9900283
0,7252216
0,766116
0,4648244
0,9150327
0,2680264
0,1648165
0,4394658
0,6647797
0,9145924
0,4834271
0,1902211
0,7878989
0,9903651
0,9888078
0,2993674
0,9007473
0,7892298
0,7773401
0,9168789
0,3889003
0,8537353
0,2713937
0,8300049
0,8835746
0,5195642
0,5300438
0,1651795
0,4638423
0,1421673
0,3801296
0,5386898
0,3169211
0,3200651
0,8133842
0,7961599
0,6379936
0,6988921
0,9895368
0,6243462
0,9447186
0,9550695
0,3338105
0,5965632
0,4796216
0,3782212
0,2602467
0,3700927
0,9124148
0,3533598
0,4354137
0,9346694
0,7370096
0,524556
0,7454625
0,6354392
0,2446458
0,6848842
0,8152255
0,2733302
0,5061138
0,6691699
0,2714407
0,5645692
0,07191622
0,2358931
0,7332493
0,7709435
0,865543
0,2227097
0,8955827
0,2127783
0,2360744
0,5330893
0,936728
0,8215548
0,4901039
0,910659
0,1731181
0,0907141
0,1370384
0,267222
0,005819678
0,5188643
0,03466809
0,7025841
0,1581115
0,03893244
0,4302239
0,2101052
0,451781
0,4180655
0,8994714
0,6930265
0,2809283
0,7931165
0,4629532
0,263192
0,5388028
0,398901
0,9418697
0,04814923
0,7795149
0,4423619
0,1598654
0,6954896
0,4038966
0,08506155
0,2217126
0,4100972
0,3317282
0,3861328
0,3413535
0,9883486
0,495522
0,7511716
0,1320344
0,1806777
0,9845793
0,7771765
0,7473222
0,04367614
0,9160279
0,7238982
0,2586524
0,772295
0,6780304
0,7220858
0,497952
0,9273694
0,8820148
0,228943
0,2349125
0,286985
0,4513275
0,265478
0,05943406
0,8844883
0,544129
0,3500364
0,760249
0,07372785
0,6484698
0,7961217
0,914101
0,7758578
0,2885411
0,2914599
0,09873366
0,1331931
0,8083774
0,5042157
0,447632
0,6085506
0,9839691
0,421802
0,1638011
0,2895873
0,04712307
0,1049261
0,002385855
0,7062753
0,4387941
0,8161051
0,9854255
0,7300204
0,5119485
0,5127439
0,2557651
0,2646872
0,2041738
0,5737043
0,1588773
0,9506224
0,374719
0,5435738
0,5690925
0,7346088
0,3412123
0,1671622
0,4616798
0,568279
0,6567087
0,3699567
0,5096099
0,9521049
0,9635481
0,430433
0,899404
0,8893145
0,1493864
0,0470314
0,2138304
0,5679327
0,08227503
0,5447329
0,3850742
0,7933269
0,7835544
0,5201948
0,3810911
0,3884161
0,08033824
0,9794593
0,8140483
0,616849
0,9324943
0,3300796
0,3933944
0,2741283
0,5760368
0,2399807
0,2649872
0,234163
0,4160237
0,8614681
0,6060149
0,06522894
0,6845839
0,6644599
0,2139974
0,8324459
0,2178981
0,7377094
0,750923
0,7237251
0,9010501
0,05932581
0,2728093
0,1064824
0,6439085
0,09926319
0,101137
0,7535543
0,939437
0,6867272
0,4249406
0,03467536
0,266403
0,229863
0,2829365
0,8451442
0,7401071
0,7426201
0,7045132
0,6045174
0,1626202
0,1491787
0,4490183
0,5411593
0,9327774
0,144053
0,2192924
0,6760535
0,1273007
0,03542387
0,2317072
0,9485906
0,8224809
0,6416744
0,3785337
0,9562315
0,1960964
0,5702787
0,7491784
0,07879066
0,9241333
0,9896485
0,493295
0,02347362
0,8173321
0,6432854
0,6808834
0,475535
0,5775219
0,4510452
0,9966481
0,310533
0,7423393
0,8873633
0,6229711
0,1525733
0,9471798
0,121263
0,2708325
0,7945063
0,7102929
0,5987708
0,8276113
0,2321485
0,5572726
0,9941068
0,5548456
0,8349159
0,00245738
0,1523156
0,1208012
0,03913867
0,5739878
0,8147979
0,1000878
0,04463553
0,4619979
0,9844713
0,0340277
0,8331159
0,7134788
0,9768093
0,4465346
0,9975895
0,2344155
0,8794734
0,7744131
0,9555683
0,3550246
0,3531246
0,2780778
0,8698761
0,04380608
0,2180599
0,4175618
0,06093431
0,7391356
0,6306363
0,1851565
0,2072828
0,4524745
0,2601137
0,983024
0,898173
0,8985673
0,3480794
0,7459191
0,3277313
0,2868614
0,777661
0,8112721
0,6667017
0,9572763
0,5244009
0,4415858
0,843666
0,3743004
0,3383893
0,9517845
0,1310321
0,5214899
0,5006369
0,7776403
0,05587482
0,4438841
0,2448972
0,1783668
0,9811157
0,1597025
0,8139511
0,1685776
0,1155034
0,5876279
0,5069668
0,929159
0,1829422
0,4498406
0,5378711
0,6627306
0,2529082
0,2955509
0,5986894
0,5261243
0,8950779
0,3373271
0,125393
0,8479642
0,09119177
0,5275764
0,214501
0,1520897
0,8614074
0,5684589
0,5329825
0,3678389
0,8626043
0,8319011
0,8198324
0,8845811
0,9802976
0,1279682
0,4130767
0,1781389
0,8325031
0,1320864
0,6437604
0,3229433
0,1243157
0,7062979
0,3013087
0,9639714
0,9994484
0,9168526
0,579824
0,1557541
0,6984469
0,1830062
0,8188174
0,9594561
0,8122786
0,9071368
0,8771193
0,08368909
0,5907807
0,5855101
0,4607788
0,04603016
0,6739793
0,8170664
0,6638544
0,7198141
0,8953494
0,791389
0,1973891
0,713768
0,7273932
0,1837888
0,7621891
0,06715882
0,5876498
0,3961515
0,08583927
0,9600077
0,1766934
0,9570785
0,002085567
0,7298735
0,0916208
0,53133
0,245025
0,2061154
0,7681009
0,6638049
0,825071
0,3363994
0,911835
0,9632819
0,03545928
0,7213675
0,6535081
0,1672094
0,3927703
0,7529045
0,2397851
0,5157025
0,8023567
0,8405294
0,004234672
0,4765812
0,3531104
0,7683797
0,03571427
0,08451676
0,8635119
0,8662918
0,6147171
0,4758551
0,7755176
0,3007026
0,2078643
0,09031022
0,646811
0,1487559
0,3955361
0,5120681
0,170526
0,03488016
0,09395862
0,3797943
0,8489695
0,6629238
0,2134745
0,9127554
0,5116891
0,07280219
0,5904639
0,2285236
0,02501953
0,3229557
0,446992
0,7725797
0,8744761
0,2411046
0,07562435
0,9393981
0,1718143
0,9873446
0,4674549
0,1169004
0,6054205
0,6446832
0,4940326
0,8295035
0,01334906
0,4188983
0,4947516
0,3533358
0,2485294
0,2629079
0,5494363
0,5138392
0,6718097
0,4843063
0,7272999
0,5702862
0,6913533
0,2319666
0,331214
0,755823
0,2378139
0,7843143
0,2287557
0,7228311
0,3939942
0,4927687
0,792971
0,4081028
0,6816368
0,9012321
0,4386894
0,8356442
0,9572031
0,6014119
0,367305
0,122071
0,2139087
0,7972779
0,6052564
0,2845424
0,4295231
0,4404902
0,979375
0,8151047
0,9041107
0,5677698
0,3839746
0,6328089
0,8266841
0,1656265
0,8455839
0,1788286
0,7505482
0,5050009
0,6494411
0,5589408
0,2060174
0,7216452
0,1534576
0,3498318
0,4903653
0,5216783
0,5569403
0,4593192
0,275565
0,7511227
0,5384982
0,02388179
0,8629279
0,779389
0,09041786
0,3246936
0,4485124
0,4530522
0,7295094
0,4091524
0,356021
0,7642883
0,9726638
0,01387525
0,2901258
0,05660081
0,4230856
0,1648033
0,119087
0,3039594
0,3915276
0,9096829
0,7758834
0,9448932
0,771341
0,9049754
0,3074417
0,7095352
0,7745352
0,6049072
0,5441526
0,08491266
0,4817411
0,5714223
0,6807289
0,4825191
0,3598041
0,6814381
0,2433496
0,876309
0,1877618
0,8144786
0,79615
0,6548148
0,821893
0,1107862
0,8437774
0,7404222
0,986953
0,8115695
0,4817666
0,1495874
0,725664
0,1129296
0,4769527
0,8476509
0,3061758
0,2830955
0,1265668
0,07236469
0,960901
0,7020007
0,9394542
0,03088617
0,3431597
0,8935997
0,9107715
0,2456647
0,9812129
0,4826252
0,1898943
0,8725674
0,1017268
0,7701135
0,3945994
0,4696154
0,3801456
0,967633
0,6418091
0,1384828
0,433691
0,3739253
0,4254494
0,1711414
0,28691
0,06947327
0,5203499
0,7302816
0,1450108
0,1976249
0,3502774
0,6590402
0,1216526
0,0408262
0,550093
0,2994294
0,4904655
0,8200351
0,2703277
0,38217
0,704913
0,5140195
0,7810975
0,8665986
0,4135692
0,7579246
0,6628203
0,6498187
0,1383245
0,03973901
0,2773352
0,7608223
0,4027556
0,3585771
0,2696323
0,858947
0,9984761
0,8709497
0,8606312
0,9132085
0,6893507
0,6901604
0,9456264
0,04081333
0,6686403
0,8697308
0,1502225
0,516791
0,6353985
0,745051
0,6315876
0,9585928
0,4565824
0,4114251
0,6749089
0,401405
0,4331693
0,3959776
0,1895245
0,8434572
0,1334553
0,6740397
0,7705859
0,6301018
0,07049227
0,4707158
0,06191897
0,6973718
0,7951422
0,4915951
0,3347297
0,7353296
0,5833744
0,7901545
0,3473406
0,4449895
0,6210477
0,7544174
0,7436745
0,7970327
0,1384842
0,1619692
0,8523651
0,7697518
0,08784688
0,45324
0,1699488
0,7675936
0,5783765
0,6139112
0,1467886
0,3311029
0,8288321
0,6121866
0,8756484
0,3663295
0,6084295
0,492279
0,3295007
0,6945105
0,9249171
0,9940819
0,9485497
0,2324792
0,9392234
0,1453013
0,3192931
0,227402
0,255946
0,605301
0,7984878
0,6991094
0,9503521
0,3582116
0,1048372
0,655506
0,9337183
0,1223054
0,3076238
0,309467
0,5656279
0,2015709
0,7905666
0,1572049
0,2069424
0,881602
0,4473903
0,5811673
0,2759224
0,5318978
0,7728306
0,1119218
0,6198253
0,2890604
0,3154408
0,8517677
0,2528843
0,1335031
0,4659845
0,19318
0,8454207
0,06318605
0,1067449
0,3995145
0,1924499
0,3810962
0,6925988
0,6946553
0,6785607
0,1176943
0,6315844
0,6213818
0,279579
0,6492671
0,06018412
0,6806645
0,8237584
0,5827873
0,7148373
0,8284434
0,5374419
0,4912363
0,6636556
0,6184315
0,5646031
0,5250188
0,3660001
0,9373997
0,8091147
0,3590958
0,2493569
0,5050606
0,2371716
0,8818388
0,0720998
0,7651265
0,771528
0,6476796
0,3759183
0,6495658
0,225895
0,130505
0,2486867
0,5218276
0,9877343
0,4483953
0,5091514
0,711475
0,503266
0,0639528
0,6008436
0,1273978
0,606085
0,8056035
0,588977
0,7724357
0,817394
0,1495001
0,8144825
0,7487721
0,3509477
0,005908012
0,3891147
0,2418002
0,2710164
0,318327
0,4782332
0,7358545
0,3941284
0,8754754
0,1982062
0,7104584
0,5768545
0,9749571
0,01548386
0,5678992
0,1014687
0,04464388
0,07825375
0,59115
0,4051984
0,9288228
0,02029371
0,5295625
0,125442
0,3265128
0,51885
0,4691694
0,4142433
0,4057242
0,4523383
0,7997012
0,6305001
0,9425516
0,5670339
0,01252937
0,2545989
0,0724138
0,2592946
0,4053738
0,4527679
0,455089
0,4123453
0,8111259
0,5724444
0,9217309
0,3116202
0,8639053
0,8905238
0,5587667
0,3407752
0,552828
0,8890339
0,1479542
0,9266564
0,6995621
0,2227521
0,9155592
0,03371274
0,8682033
0,5275905
0,250931
0,6786759
0,9086053
0,9756205
0,2597025
0,5704444
0,6223817
0,8721889
0,153808
0,5256911
0,5684635
0,9422616
0,05089402
0,2895971
0,1355826
0,3511117
0,8819096
0,3469779
0,7129461
0,04926956
0,453217
0,1738232
0,03312147
0,2978732
0,8641719
0,5267244
0,4932019
0,5744973
0,4138944
0,9587941
0,8460388
0,3460575
0,2089273
0,731986
0,01698184
0,6757611
0,9979969
0,2999013
0,672215
0,8588705
0,9621983
0,18906
0,6968664
0,5773857
0,6529244
0,4751423
0,7139205
0,04128301
0,2435361
0,8514484
0,8292704
0,2627867
0,6678935
0,08677804
0,9633379
0,3682389
0,6929594
0,7713567
0,4161161
0,139128
0,4071028
0,7463756
0,5096033
0,3323972
0,07018626
0,7240546
0,6165192
0,8590539
0,4307744
0,821498
0,1217586
0,9960532
0,4377448
0,1853727
0,09238362
0,1088067
0,3610232
0,4773437
0,3054906
0,9104662
0,2087185
0,6566266
0,5541746
0,3552527
0,5212026
0,884165
0,4640158
0,4267718
0,1587112
0,5663784
0,4841293
0,8263607
0,688704
0,7996892
0,3646536
0,9752936
0,4577636
0,7921684
0,9478372
0,9573698
0,2841911
0,1522336
0,4299137
0,121902
0,2474324
0,2309057
0,06526411
0,1555256
0,2687655
0,7347904
0,3008901
0,5758955
0,2389585
0,2402978
0,9252504
0,2322116
0,7235651
0,09697115
0,5612296
0,1308848
0,5575297
0,4651644
0,7993261
0,7708234
0,05712342
0,9506005
0,5787504
0,188766
0,8048217
0,1567808
0,6800302
0,7266563
0,4996023
0,986629
0,219559
0,4753179
0,5054334
0,9340324
0,5532606
0,6970742
0,2854878
0,3983716
0,2306396
0,1009089
0,468288
0,02328658
0,6057488
0,7896353
0,6689515
0,3710684
0,109387
0,8461826
0,2631746
0,1899885
0,6598514
0,05940783
0,8694975
0,873111
0,498742
0,03877926
0,3523805
0,7026898
0,8713849
0,6335123
0,8869114
0,6470199
0,08005881
0,8448558
0,879223
0,2213587
0,7726058
0,1350996
0,4256398
0,6394495
0,4812028
0,8990352
0,335295
0,8196282
0,03464937
0,0479275
0,8491653
0,1871006
0,5180441
0,02026892
0,9051524
0,7577813
0,5950653
0,5664219
0,0002337694
0,5519316
0,8851229
0,9688176
0,2496767
0,6107636
0,5347883
0,2822755
0,7240015
0,05244315
0,637107
0,9599189
0,6090601
0,7135196
0,9463582
0,4418368
0,2929135
0,3830438
0,4087272
0,6271173
0,4604554
0,5103226
0,6159919
0,08905518
0,7940184
0,5644185
0,8787892
0,8280134
0,2429422
0,4013887
0,5178195
0,5514722
0,2857495
0,7142839
0,051476
0,9752886
0,7694868
0,5238633
0,3406351
0,8007817
0,3062034
0,5042488
0,898823
0,3272194
0,7938954
0,8466508
0,2599033
0,3327628
0,06623936
0,936381
0,3287672
0,07236362
0,5129321
0,8623394
0,6889323
0,6311998
0,7819309
0,4071168
0,3312786
0,6020852
0,1892222
0,9675952
0,2268735
0,959664
0,3144631
0,2572312
0,1106571
0,4497289
0,8899494
0,4052089
0,9738411
0,1501299
0,7387359
0,7860974
0,2695286
0,3228837
0,4708006
0,2841923
0,5670267
0,06895804
0,8919929
0,5090898
0,8242023
0,9240803
0,7647026
0,758497
0,9708163
0,4154728
0,1994032
0,005748272
0,6221061
0,1553185
0,03171659
0,7089689
0,9272839
0,9891528
0,1341385
0,819141
0,546636
0,7230176
0,9484838
0,2920637
0,7715416
0,8390896
0,8015307
0,01863003
0,5291321
0,9476396
0,1607664
0,4862081
0,3853372
0,1141938
0,007619381
0,4184397
0,1970299
0,3358156
0,5288818
0,8251106
0,4630191
0,4138699
0,6220862
0,6363314
0,5788873
0,07829058
0,07702899
0,7663343
0,1700864
0,9302142
0,0899775
0,4658917
0,3317365
0,3518216
0,1108905
0,547811
0,2407337
0,8852125
0,7633111
0,7598853
0,5694529
0,0321008
0,1883839
0,1169857
0,5662112
0,3490629
0,6322564
0,5767128
0,4172341
0,06401217
0,423914
0,8095458
0,7937061
0,7682524
0,3957403
0,5601551
0,1313236
0,09757543
0,4659354
0,2467774
0,5317109
0,4672092
0,007617474
0,8238147
0,9887769
0,7934011
0,2721677
0,7487631
0,4247091
0,2541518
0,0186131
0,4991118
0,8485632
0,4667404
0,2892873
0,3433439
0,1583596
0,860027
0,3122297
0,2357154
0,8106524
0,04646754
0,2871078
0,1500862
0,1461339
0,5694835
0,8480061
0,9583431
0,06331873
0,4580988
0,1074092
0,2839687
0,3724608
0,2412214
0,5905234
0,5629774
0,7823303
0,08600879
0,1159223
0,4087113
0,5017578
0,6918415
0,3878893
0,0693965
0,282101
0,8294771
0,1820853
0,3498624
0,3490908
0,5814164
0,6470824
0,3061265
0,1276095
0,4994972
0,9077184
0,2147069
0,6139783
0,2696286
0,2706211
0,7089151
0,7187023
0,6781083
0,331914
0,2627675
0,5478391
0,7733713
0,2422518
0,9405853
0,784567
0,9466995
0,4881224
0,5709236
0,3278432
0,2644874
0,2622284
0,4746211
0,3831196
0,1014874
0,09256446
0,07210958
0,32308
0,3634179
0,1340559
0,1895993
0,8833013
0,3770071
0,3153328
0,5507507
0,4415602
0,6199244
0,5374021
0,1366102
0,2319224
0,9070323
0,1167219
0,5622727
0,7987766
0,4382043
0,8828653
0,5280741
0,322465
0,5150616
0,7441823
0,7839252
0,1745983
0,9475676
0,9469501
0,8315773
0,004786611
0,4479565
0,4131926
0,7468216
0,6458522
0,9095107
0,5449386
0,8201892
0,3638969
0,7390743
0,7414318
0,1056011
0,2179213
0,5079395
0,3707597
0,9296377
0,1833887
0,4355574
0,08420289
0,111794
0,02444685
0,2735744
0,6853745
0,5052223
0,1528218
0,7457952
0,9103242
0,1977392
0,5307928
0,3928397
0,03561664
0,1570648
0,586718
0,4662084
0,202276
0,9308906
0,4000531
0,3585094
0,2019951
0,007739305
0,268161
0,1447862
0,889305
0,3445016
0,03621292
0,5018135
0,435569
0,2675229
0,1918203
0,1897089
0,3585348
0,3329977
0,9131753
0,1945894
0,08706677
0,3645548
0,8028067
0,5002274
0,2231808
0,7389048
0,7759303
0,216302
0,177278
0,5205521
0,2686219
0,1087968
0,3219783
0,651058
0,7117131
0,4058807
0,499126
0,3999858
0,3392379
0,5433868
0,6542057
0,6389754
0,9166124
0,05029237
0,7889371
0,1576471
0,6985831
0,5485148
0,6787611
0,8705879
0,7723845
0,1898044
0,9986404
0,6942475
0,01935458
0,6319849
0,2678239
0,1207297
0,5583296
0,3234113
0,6381004
0,1283891
0,6924311
0,01183784
0,4586316
0,3928873
0,9148834
0,8528005
0,3399122
0,3764438
0,5291931
0,9698657
0,4601815
0,3275855
0,2041909
0,4742417
0,08660674
0,2945657
0,6873113
0,514796
0,7003844
0,766649
0,3301505
0,1987462
0,7164707
0,9923124
0,2463734
0,1855519
0,620937
0,672187
0,2040508
0,5078173
0,9461089
0,6426586
0,8438902
0,8720386
0,7890413
0,9369057
0,6178003
0,9392216
0,3805823
0,4522763
0,9619523
0,9639037
0,6641918
0,4131247
0,06027663
0,1104348
0,7164084
0,3931223
0,02684391
0,2541733
0,6582972
0,543016
0,1402448
0,9615067
0,3140785
0,7311639
0,7869409
0,792815
0,4508453
0,331205
0,1926954
0,6116177
0,4223664
0,4227108
0,7581547
0,3217489
0,9673016
0,9978983
0,0678792
0,2058091
0,6658194
0,07139373
0,1111312
0,8977673
0,9514314
0,7734764
0,2227606
0,4691644
0,5661255
0,4272936
0,8117962
0,8094137
0,2770725
0,5204468
0,7907487
0,003818989
0,6475517
0,9791293
0,04411936
0,4188531
0,9100707
0,6072463
0,7587129
0,8679731
0,2959122
0,5328977
0,6694717
0,562187
0,6345953
0,9495726
0,9224045
0,854835
0,1882554
0,5984938
0,8605309
0,3604333
0,6904944
0,398346
0,5387196
0,4806876
0,357665
0,05375195
0,1557617
0,8255122
0,744925
0,7499417
0,2428792
0,7035921
0,2876858
0,8608676
0,9205302
